0	0	0	0	0	0	0	0	0	0	0	0	0	0.131	0.131	0.131	0.1964	0.2095	0.131	0.131
0.1601	0	0	0	0	0	0.131	0.4453	0.5238	0.5238	0.4845	0.1964	0.131	0.131	0.131	0.131	0.2095	0.131	0.131	0.2095
0	0	0.131	0.3667	0.5238	0.5238	0.5107	0.2488	0.131	0.131	0.131	0.131	0.2095	0.131	0.131	0.1833	0.2357	0.131	0.131	0
0.2292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.131	0.2226	0.2619	0.2619	0.2619	0.1892	0	0	0.2488	0.2619	0.2619	0.2619	0.2183	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.1964	0.2619	0.2619	0.2619	0.2226	0.131	0	0.2432	0.2619	0.2619	0.2619	0.2401
0.1964	0.2619	0.2619	0.2619	0.2619	0.1637	0	0	0	0	0	0	0	0	0	0	0.2619	0.2619	0.2619	0.2619
0.131	0.131	0.1964	0.2619	0.2619	0.1833	0.131	0	0	0.1746	0.2619	0.3143	0.3929	0.3667	0.275	0.2619	0.1441	0.131	0.131	0
0.4583	0.5238	0.5238	0.6155	0.3798	0.2488	0.2619	0.1833	0.131	0	0	0	0	0	0	0	0	0.2474	0.3405	0.6548
0.406	0.4976	0.5238	0.3012	0.2488	0	0.131	0.1702	0.2619	0.406	0.4845	0.3929	0.2881	0.2619	0.131	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.131	0.2357	0.2619	0.2619	0.2357	0.131	0	0	0	0	0	0.131	0.1833	0.2619	0.2619	0.2357	0.131	0.131	0	0
0.131	0.131	0.131	0.2357	0.2619	0.1702	0.131	0.131	0.131	0.131	0.131	0.2488	0.1964	0.1702	0.2619	0.2226	0.131	0.2357	0.131	0.3143
0.131	0.131	0.1833	0.2095	0.131	0.3667	0.3929	0.2881	0.2619	0.2245	0	0	0	0	0	0	0	0	0	0
0.3929	0.3012	0.2619	0.2292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131
0	0	0	0	0.131	0.2226	0.3143	0.4714	0.4845	0.3536	0.2619	0.131	0	0	0	0	0	0	0	0
0.131	0	0	0	0	0	0	0	0	0.1746	0.2619	0.2619	0.2619	0.2226	0.131	0	0	0	0	0
0.406	0.6548	0.9298	1.1	1.087	1.126	0.9298	0.6155	0.7857	1.008	0.7464	0.5369	0.4976	0.2357	0.131	0.131	0	0	0.131	0.131
0.8643	0.4583	0.3274	0.2619	0.3274	0.2619	0.131	0.131	0.131	0	0	0.2619	0.2619	0.2619	0.2488	0.131	0	0	0.131	0.1964
0.6548	1.152	1.296	1.074	0.7334	0.3012	0.131	0	0	0	0	0	0	0	0.131	0.2226	0.2619	0.2619	0.2226	0.1702
0	0	0	0	0	0.131	0.2488	0.2619	0.3798	0.3929	0.2881	0.2619	0.2226	0.131	0.131	0	0	0	0	0
0.4365	0.9953	1.048	1.048	0.8774	0.3438	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2619	0.2619	0.2226	0.131	0.131	0	0	0.6286	1.048	1.048	1.048	0.6286	0.2619	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.131	0.131	0.3929	0.3929	0.4322	0.2357	0.131	0.131	0.131	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.2432	0.2619	0.2619	0.2619	0.2357	0	0	0	0	0	0	0	0	0	0	0	0	0
0.131	0.131	0.131	0.3405	0.3929	0.3929	0.3012	0.2619	0	0	0	0	0	0.131	0.131	0.1964	0.2488	0.2619	0.1702	0.131
0	0	0	0	0	0	0.131	0.1571	0.2488	0.2619	0.2095	0.131	0.131	0	0	0	0	0	0	0
0.3798	0.2619	0.1964	0.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2619	0.2619	0.3012	0.2226	0.2619	0.2619	0.2488	0.131	0	0	0	0	0	0.3492	0.5238	0.5238	0.5238	0.4976	0.1637	0
0	0	0	0	0	0	0	0	0.131	0.131	0.131	0.1964	0.2619	0.1441	0.131	0.131	0.131	0	0	0
0.5238	0.5238	0.5238	0.406	0.131	0	0	0	0	0	0	0	0	0	0	0	0.2619	0.2619	0.2619	0.2357
0	0	0	0	0.131	0.131	0.1441	0.2619	0.1964	0.131	0.131	0.131	0	0	0	0	0	0	0	0
0.131	0	0.131	0.131	0.131	0.131	0.131	0.131	0	0.311	0.3929	0.5369	0.7857	0.7203	0.406	0.3405	0.2058	0.2619	0.2619	0.2619
0.1441	0.2619	0.1571	0.1833	0.2619	0.1702	0.2619	0.2619	0.3929	0.3929	0.3056	0	0	0	0	0	0	0.131	0.131	0.2357
0.2095	0.2226	0.2619	0.3405	0.3929	0.3798	0.1746	0	0	0	0	0	0.131	0.131	0.1833	0.2619	0.2619	0.1833	0.131	0.131
0.3143	0.3929	0.3929	0.2357	0	0	0	0	0	0	0.131	0.1571	0.2619	0.2619	0.2095	0.131	0.131	0	0	0
0	0	0	0	0	0	0.131	0.131	0.2357	0.2619	0.2619	0.131	0.131	0	0	0	0	0	0	0
0	0	0.131	0.131	0.2095	0.2619	0.2619	0.1571	0.131	0	0	0	0	0	0	0	0	0	0	0
0.2619	0.2619	0.1571	0.131	0	0	0	0	0	0	0	0	0	0	0	0.3405	0.3929	0.4976	0.3798	0.1702
0	0	0	0	0	0	0	0	0.3405	0.3929	0.4976	0.3798	0.1702	0.131	0.131	0	0	0	0.2619	0.2619
0	0.3405	0.3929	0.4976	0.3798	0.1702	0.131	0.131	0	0	0	0.2619	0.2619	0.2619	0.2619	0.2619	0	0	0	0
0.4714	0.4322	0.1964	0.131	0.131	0	0	0	0.2619	0.2619	0.2619	0.2619	0.2619	0	0	0	0	0	0	0
0.131	0.131	0.131	0	0	0	0.2619	0.2619	0.2619	0.2619	0	0	0	0	0	0	0	0	0	0
0.2619	0.2619	0.2619	0.2619	0.2619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.2292	0.2619	0.2619	0.2474	0	0	0	0.131	0.131	0.131	0.131	0.1833
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2619	0.2619	0.2619	0.2619
0.2619	0.2357	0.131	0.131	0.3012	0.4191	0.4191	0.3929	0.3274	0.2357	0.2488	0.2619	0.2619	0.2226	0.131	0	0	0	0	0
0	0	0	0	0	0	0	0	0.131	0.131	0.131	0.2095	0.2488	0.2226	0.2619	0.3405	0.2619	0.2357	0.2488	0.3798
0	0	0	0	0	0	0.2619	0.2619	0.2619	0.2619	0.2058	0	0	0	0	0	0	0	0	0
0.2619	0.2488	0	0	0	0	0	0	0	0.131	0.2357	0.5238	0.6548	0.5893	0.4976	0.3012	0.2095	0.2881	0.5238	0.5107
0.2619	0.2619	0.131	0	0	0	0	0	0	0	0	0	0	0.131	0.275	0.3798	0.5238	0.5107	0.3405	0.1964
0.6155	0.6941	0.6548	0.5238	0.55	0.3405	0.3012	1.152	1.336	1.179	1.179	0.7857	0.1833	0	0.131	0.1833	0.3274	0.8381	0.9167	1.1
0.131	0.1702	0.6548	1.035	0.9953	0.8905	0.3274	0.2226	0.4453	0.6548	0.7726	0.8643	0.4845	0.4714	0.6024	0.5238	0.6286	0.3274	0.2619	0.2058
0	0	0	0	0	0	0.131	0.131	0.4845	0.9691	1.035	0.9167	0.4976	0.2095	0.3667	0.6286	0.7334	0.825	0.6548	0.3798
0.5238	0.4845	0.3929	0.3143	0	0	0.1441	0.3405	0.6024	1.781	2.266	2.279	1.991	1.074	0.6548	0.8774	0.9429	0.825	0.5631	0.4191
0.1964	0.3798	0.5238	0.4191	0.3274	0.2488	0.131	0.2455	0.406	0.5762	0.6548	0.5369	0.3536	0.3929	0.2881	0.2619	0.6286	0.4714	0.3929	0.3929
0.6155	0.4714	0.1964	0.1964	0.2357	0.131	0.131	0.2881	0.3798	1.008	1.441	1.218	1.126	0.9036	0.3929	0.2619	0.3536	0.4322	0.4191	0.4453
0.131	0.131	0.131	0	0.131	0.131	0.131	0.2095	0.825	0.9298	0.9167	0.8774	0.6155	0.5631	0.7464	0.8774	0.9691	0.9167	0.5369	0.4191
0.2245	0	0	0	0	0	0	0.131	0.2357	0.4583	0.5238	0.5762	0.6024	0.4191	0.2619	0.3012	0.2619	0.2619	0.2619	0.2619
0.131	0.2095	0.406	0.5238	0.55	0.6286	0.4583	0.275	0.2881	0.275	0.2619	0.2619	0.2619	0.1702	0.131	0	0	0	0	0.3798
0.2619	0.2619	0.2619	0.2128	0	0.1702	0.3929	0.3929	0.5107	0.8774	0.8512	0.6417	0.6155	0.4714	0.2357	0.131	0.131	0	0	0
0	0	0	0	0	0	0	0.131	0.2226	0.2619	0.2619	0.2292	0	0	0	0	0	0	0	0
0.131	0.1571	0.2619	0.1833	0.131	0.131	0.131	0.2619	0.2619	0.2619	0.2619	0.2488	0.1571	0.4453	0.5238	0.5238	0.4453	0.2488	0.131	0
0	0	0	0	0	0.131	0.131	0.131	0.1441	0.3929	0.3929	0.3929	0.3929	0.2488	0	0	0	0	0	0
0	0.131	0.131	0.131	0.131	0.1702	0.131	0.131	0.131	0.131	0	0	0	0	0	0.131	0.131	0.131	0.1441	0.3929
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.131	0.1441	0.2619	0.2619	0.2095	0.131	0.131	0
0	0	0	0	0	0	0	0	0.131	0.1702	0.2619	0.2619	0.1964	0.131	0.131	0	0	0	0	0
0.2619	0.2619	0.2095	0.1833	0.2619	0.2619	0.4583	0.3929	0.6155	0.5762	0.5238	0.5238	0.3929	0	0	0	0	0	0	0
0	0	0	0	0.2488	0.3929	0.5762	0.6548	0.6679	0.7203	0.6941	0.6417	0.6941	0.6679	0.5762	0.4845	0.4191	0.2226	0.131	0.131
0.131	0.131	0.131	0	0	0	0.2619	0.2619	0.2619	0.2619	0.2474	0	0	0	0.131	0.1833	0.2619	0.3012	0.4322	0.4976
0.2619	0.3798	0.5107	0.4191	0.3929	0.3798	0.1441	0.3143	0.5631	0.7857	0.7726	0.9953	1.048	0.681	0.6548	0.3536	0.2619	0.131	0.2881	0.6417
0.681	0.6286	0.4322	0.2226	0.131	0.3798	0.2488	0.2619	0.2881	0.4714	0.3798	0.2619	0.2619	0.1964	0	0	0	0	0	0
0.6941	0.6941	0.7203	0.8119	0.7857	0.4845	0.2357	0.131	0.131	0.2619	0.4845	0.5238	0.2881	0.2619	0.1455	0	0	0	0.4453	0.5893
0.2183	0.2619	0.2619	0.2619	0.2619	0.131	0	0	0	0	0	0	0	0	0	0	0	0	0.131	0.3012
0	0	0	0	0	0	0	0	0	0	0	0.131	0.2357	0.2619	0.2619	0.2619	0.1637	0	0	0
0.3929	0.5107	0.4322	0.2095	0.131	0.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.131	0.2619	0.2619	0.2619	0.2619	0.131	0	0	0	0.131	0.131	0.275	0.4714	0.4453	0.3929	0.3405	0.1833	0.131	0.2619	0.2619
0.2881	0.131	0.1892	0.2619	0.2619	0.2619	0.1833	0.131	0	0	0	0	0	0	0	0	0	0	0	0
0.275	0.2619	0.2619	0.2619	0.2183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.2432	0.2619	0.2619	0.2619	0.2328	0	0	0	0	0	0
0	0	0	0	0	0	0	0.2183	0.2619	0.275	0.3798	0.131	0.2095	0.2619	0.131	0.1571	0.3143	0.2619	0.2619	0.2619
0.131	0.1702	0.3143	0.2619	0.2619	0.2619	0.1833	0.1441	0.131	0.131	0.2095	0.2881	0.3929	0.3012	0.2619	0.2455	0	0	0	0
0.2619	0.2488	0.131	0	0	0	0	0	0	0	0	0	0	0.131	0.2619	0.2619	0.2619	0.2401	0.1801	0.2619
0.131	0.131	0.131	0.1571	0.3405	0.3929	0.3929	0.3536	0.2432	0	0	0	0	0	0	0	0	0.2619	0.2619	0.2619
0	0	0	0.131	0.1571	0.2619	0.2619	0.2619	0.1702	0.131	0	0	0	0	0	0	0	0	0	0
0	0	0.131	0.131	0.131	0.131	0.1441	0.131	0.131	0.131	0.131	0.1684	0.2619	0.2619	0.2881	0.4845	0.3143	0.2619	0.2619	0.1871
0.3798	0.4453	0.2619	0.2619	0.2488	0.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.131	0.131	0.131	0.131	0.131	0	0	0	0	0	0	0	0	0	0.131	0.2226	0.2619	0.2619	0.2357	0.131
0	0	0	0	0	0	0	0	0.2488	0.5238	0.5238	0.5238	0.291	0	0	0	0	0	0	0.131
0.2619	0.2488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2058	0.4714	0.5238
0.4845	0.3929	0.2095	0.131	0.131	0	0	0	0	0	0	0	0	0	0	0	0.2488	0.2619	0.2619	0.2455
0.4845	0.4322	0.3536	0.275	0.3274	0.2619	0.2619	0.2619	0.2881	0.1833	0.131	0.131	0.131	0	0	0	0	0	0	0
0.1571	0.3929	0.5762	0.7857	0.8381	0.7857	0.7203	0.3274	0.5238	0.3929	0.3143	0.3143	0.2881	0.2619	0.2619	0.2881	0.2619	0.1441	0.131	0.131
0.4714	0.2619	0.2619	0.131	0	0	0.131	0.131	0.131	0.3143	0.4191	0.7857	0.7857	0.8643	0.7595	0.4322	0.4583	0.4453	0.3667	0.2619
0	0	0	0	0	0	0	0.131	0.131	0.2357	0.2619	0.2619	0.131	0.131	0	0	0	0	0.131	0.131
0.5762	0.4322	0.3798	0.3929	0.3667	0.2619	0.2226	0.131	0.131	0.131	0.131	0.131	0.1746	0.3274	0.3929	0.3929	0.3929	0.1833	0	0
0.2488	0.3405	0.5238	0.7464	0.5762	0.6155	0.5762	0.406	0.3929	0.3929	0.3536	0.2619	0.2095	0.131	0.131	0.131	0.131	0.131	0.1964	0.3405
2.004	1.702	1.375	0.9953	0.7203	0.5107	0.4714	0.3929	0.3929	0.3929	0.2095	0.131	0.131	0.4976	1.179	1.296	1.401	1.021	0.3274	0.2226
0.3536	0.3929	0.4191	0.5238	0.3798	0.1441	0.1571	0.4714	1.074	1.663	1.925	1.951	1.441	1.152	0.8119	0.5762	0.5369	0.3667	0.3929	0.3929
0.131	0.1964	0.2619	0.2619	0.2619	0.1833	0.131	0.2432	0.2619	0.2619	0.2619	0.2432	0	0	0	0	0	0	0	0
0.2619	0.2619	0.2432	0	0	0	0	0.131	0.131	0.131	0.1441	0.2357	0.131	0.131	0.131	0.131	0	0.131	0.1833	0.2619
0.4453	0.1637	0.131	0.2226	0.3012	0.406	0.5238	0.6155	0.5238	0.4322	0.4583	0.4322	0.3929	0.4976	0.406	0.131	0.131	0.131	0.131	0.131
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1964	0.2619	0.2357	0.131	0.131	0.131	0.1746	0.2619	0.3667	0.3929	0.6024	0.4322	0.5369	0.5238	0.406	0.2619	0.1833	0.131	0	0
0.55	0.5238	0.3274	0.2619	0.1455	0	0	0	0	0	0	0	0	0	0.1833	0.2619	0.4453	0.7726	0.9691	1.021
0	0	0	0	0	0	0	0.2183	0.2619	0.6155	0.8643	1.021	0.9953	1.021	1.035	0.8774	0.7595	0.5631	0.3056	0.131
0	0.2183	0.2619	0.6155	0.8643	1.021	0.9953	1.021	1.035	0.8774	0.7595	0.5631	0.3056	0.131	0.131	0.131	0.1833	0.2619	0.1441	0.131
0.8905	0.6155	0.4322	0.1746	0.131	0.131	0.131	0.2619	0.1964	0.131	0.131	0.131	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2357	0.2619	0.2619	0.2619
0	0	0	0	0	0	0	0	0.2183	0.2619	0.2619	0.2619	0.2488	0.131	0	0	0	0	0	0
0	0	0.2357	0.2619	0.2619	0.2619	0.2245	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.131	0.131	0.131	0.1571	0.3798	0.3929	0.3929
0	0	0	0	0.131	0.131	0.131	0.131	0.3536	0.3929	0.3929	0.3929	0.2488	0.131	0	0	0	0	0	0
0.3929	0.3929	0.3536	0.131	0	0	0	0	0	0	0	0	0	0.2619	0.2619	0.2619	0.1833	0.131	0.1571	0.2619
0	0	0	0	0	0	0	0.2619	0.2619	0.2619	0.2488	0.131	0.131	0.2226	0.2619	0.1441	0.131	0.1441	0.3143	0.3929
0	0	0	0.2619	0.2619	0.2619	0.131	0.131	0.2095	0.2619	0.1571	0.131	0.131	0.3012	0.3929	0.3929	0.4583	0.3405	0.1702	0.2881
0	0.2619	0.2619	0.2619	0.1571	0.131	0.1833	0.2619	0.1833	0.131	0.131	0.2488	0.3929	0.3929	0.4322	0.3929	0.1964	0.2357	0.3929	0.275
0.131	0.131	0.2488	0.3929	0.3929	0.4322	0.3929	0.1964	0.2357	0.3929	0.275	0.2619	0.2619	0.131	0	0	0	0	0	0
0.6941	0.7334	0.6548	0.6155	0.3798	0.2037	0	0.2619	0.2619	0.2619	0.2619	0.2245	0	0	0	0	0	0	0	0
0.2488	0.5238	0.4191	0.3929	0.3798	0.2095	0.3536	0.5631	1.074	1.231	1.218	1.048	0.681	0.5893	0.4322	0.4845	0.3274	0.4976	0.3929	0.3667
0.3929	0.7203	1.152	1.27	1.139	1.021	0.55	0.5893	0.3929	0.4976	0.3405	0.4714	0.3929	0.3274	0.2619	0.1871	0.2488	0.3405	0.5238	0.7857
1.257	1.414	1.794	1.493	1.414	1.087	0.6024	0.6024	0.5238	0.3929	0.3667	0.131	0.131	0.1497	0.2619	0.3929	0.5238	0.5107	0.4845	0.4714
0.4453	0.5238	0.5107	0.4845	0.4453	0.3667	0.5893	0.5893	0.7203	0.5762	0.6417	0.5238	0.3143	0.131	0.131	0.2619	0.4714	0.6417	0.8643	0.9298
0.6024	0.5631	0.4322	0.131	0.131	0	0.3929	0.6024	0.7857	0.9167	1.113	1.048	0.7595	0.5631	0.8643	0.8774	1.126	1.244	1.008	1.008
0.8905	0.9953	1.113	0.9691	0.5631	0.6679	0.8905	1.021	1.218	1.166	0.9429	0.9822	0.6941	0.5631	0.3929	0.2357	0.3929	0.5369	0.6548	0.4845
1.244	0.956	1.048	0.7857	0.6155	0.4976	0.2226	0.3536	0.4453	0.6417	0.55	0.5107	0.5238	0.3798	0.4322	0.3536	0.2619	0.2619	0.1801	0.131
0.3798	0.4845	0.6548	0.5107	0.5238	0.4976	0.3798	0.4322	0.3274	0.2619	0.2619	0.1528	0.131	0.131	0.275	0.6679	1.218	1.427	1.441	0.9822
0.3012	0.2619	0.2488	0.131	0.131	0.131	0.3536	0.7595	1.296	1.441	1.401	0.8643	0.3536	0.1964	0.4583	0.5631	0.7726	0.6548	0.6548	0.5238
0.5369	1.008	1.375	1.441	1.244	0.6548	0.2488	0.2357	0.5238	0.6679	0.7203	0.6941	0.5631	0.5369	0.4191	0.406	0.5107	0.3929	0.4191	0.4191
0.6941	0.5238	0.5238	0.3929	0.4453	0.4714	0.406	0.406	0.4714	0.5238	0.6286	0.5631	0.4714	0.1441	0.131	0.3274	0.5238	0.4976	0.5238	0.4714
0.6548	0.5238	0.3667	0.131	0.131	0.406	0.5238	0.4976	0.5238	0.4322	0.3798	0.6024	1.008	1.283	1.1	0.825	0.4976	0.131	0.131	0.131
0.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.131	0.131	0.131	0.1964	0.2619	0.1833	0.131	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.048	0.9691	1.113	1.244	0.8381	0.4845	0.2619	0.1528	0.131	0.2619	0.2619	0.2619	0.1833	0.131	0.1571	0.55	0.9691	1.192	1.336	1.113
0.3667	0.3929	0.275	0.1571	0	0	0.2245	0.275	0.55	0.7595	0.7726	0.5238	0.4453	0.3667	0.3929	0.6286	0.7464	0.9036	1.035	0.7595
0.2619	0.2488	0.2619	0.1441	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0	0	0	0	0	0	0	0	0
0.131	0.2619	0.2619	0.2619	0.2619	0.2619	0.2095	0	0	0	0	0	0	0.131	0.1702	0.2619	0.2619	0.2619	0.131	0.131
0.131	0.1571	0.3929	0.275	0.2619	0.2619	0.2095	0.131	0.131	0.2619	0.2619	0.1441	0.131	0.131	0	0	0	0.2619	0.3143	0.5238
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.2488	0.131	0.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.131	0.131	0.1571	0.2619	0.2619	0.1571	0.131	0.131	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.131	0.131	0.1441	0.2619	0.2619	0.1702	0.131	0.131	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.131	0.131	0.2357	0.2619	0.2095	0.131	0.131
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.131	0.131	0.3012	0.7464	0.6548	0.8512	1.126	0.7857	0.6417	0.4583	0.3929	0.2488	0.131	0	0	0	0	0	0	0
0.131	0.1571	0.2619	0.1571	0.131	0.131	0.131	0.131	0.131	0.3012	0.7464	0.6548	0.8512	1.126	0.7857	0.6417	0.4583	0.3929	0.2488	0.131
0.131	0.131	0.131	0.131	0.131	0.1702	0.1964	0.131	0.2488	0.7726	0.9298	1.008	0.7726	0.4322	0.2226	0.131	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.131	0.131	0.1571	0.2619	0.2095	0.131	0.131	0.131
0.131	0.131	0.2226	0.3667	0.3143	0.2619	0.2226	0.131	0.2619	0.2619	0.2619	0.2328	0	0.1833	0.2619	0.2619	0.2619	0.2619	0.131	0
0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.275	0.3929	0.275	0.2619	0.1833	0.1801	0.2619	0.2619	0.2619	0.2183	0	0.2128
0	0	0	0	0	0	0	0	0	0	0.1964	0.2619	0.2619	0.2619	0.2619	0.1964	0	0	0.131	0.131
0.131	0.2619	0.2619	0.2488	0.131	0.131	0	0.131	0.131	0.131	0.1571	0.275	0.2619	0.4191	0.5238	0.4322	0.131	0.131	0.131	0.131
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131	0.131	0.131
0.2226	0.131	0.131	0.1964	0.2619	0.3405	0.3536	0.2619	0.131	0.131	0	0.2183	0.2619	0.2619	0.2619	0.2619	0	0	0	0
0.131	0.2095	0.2619	0.2619	0.2619	0.2619	0	0	0	0	0	0	0.2095	0.3143	0.3929	0.3929	0.4976	0.4583	0.3929	0.4322
0.4322	0.4322	0.5238	0.5238	0.4714	0.2488	0.131	0	0.131	0.131	0.2488	0.2619	0.3143	0.825	1.205	1.218	1.323	1.074	0.4322	0.2619
0.1455	0.2619	0.2619	0.4191	0.4583	0.3536	0.681	0.8774	0.7857	0.8381	1.166	0.9953	0.7988	0.7857	0.5107	0.131	0	0	0	0
0.8512	0.7857	1.087	1.048	0.8774	0.7857	0.7072	0.1964	0.131	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.131	0.2488	0.3929	0.3798	0.3405	0.4845	0.7464	0.7857
0.2619	0.2619	0.2619	0.2226	0.131	0	0	0	0	0	0.131	0.1441	0.2619	0.2619	0.2619	0.1441	0.131	0	0	0
0.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.131	0.131	0.131	0.1441	0.2619	0.1441	0.131	0.131	0.131	0	0	0
0	0	0	0	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0	0	0	0	0	0
0.131	0.131	0.131	0.131	0.131	0.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.131	0.2619	0.2619	0.2619	0.2488	0.131	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1833	0.131	0.131	0	0	0.131	0.1441	0.2619	0.3536	0.3274	0.2619	0.2488	0.2488	0.131	0.3405	0.5107	0.7203	0.9167	1.126	1.035
0	0	0	0.2455	0.2619	0.2619	0.2357	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0.131	0	0
0	0	0	0	0	0.2058	0.2619	0.4845	0.5238	0.4714	0.2619	0.2619	0.2619	0.2619	0.2183	0	0	0	0	0
0.2357	0.131	0.131	0.131	0.131	0.131	0.2881	0.4845	0.9822	1.27	1.375	1.244	1.087	0.6679	0.6155	0.6024	0.3405	0.2488	0.131	0.131
0.3274	0.4322	0.3929	0.3405	0.2619	0.131	0	0.2292	0.5762	0.6941	0.825	0.8774	0.5893	0.3929	0.3012	0.1571	0.131	0.131	0.131	0.131
0	0	0	0	0.2183	0.2619	0.2619	0.2401	0	0	0	0	0	0	0	0	0	0	0	0
0.3798	0.1833	0.1833	0.131	0.131	0.131	0.131	0.2619	0.5238	0.6548	0.6286	0.6417	0.3405	0.1571	0.131	0.131	0	0.3405	0.3929	0.6548
0	0	0	0	0	0	0	0	0	0.2619	0.2619	0.2619	0.2619	0.2095	0	0	0	0	0	0
0	0	0	0.131	0.131	0.131	0	0	0	0.1571	0.2619	0.2619	0.2619	0.1964	0.131	0	0	0	0.2619	0.2619
0.2488	0.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131
0.2619	0.1702	0.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2619	0.4453
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131	0.2881	0.4976	0.5238	0.5238	0.3929
0.2619	0.2619	0.2619	0.1964	0	0	0	0	0	0	0	0	0	0	0.2183	0.2619	0.2619	0.2619	0.1964	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.131	0.1702	0.2619	0.2619	0.1833	0.131	0.131	0	0	0
0.131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.2619	0.2619	0.2619	0.2401	0	0	0	0	0	0	0	0	0.131
0.1746	0.131	0.131	0.131	0.131	0.131	0	0.131	0.131	0.131	0.3667	0.4714	0.7203	0.9429	1.061	0.825	0.4976	0.5893	0.5369	0.7726
1.021	1.152	1.205	0.825	0.6286	0.406	0.2619	0.5369	0.8905	0.9036	0.7857	0.7726	0.5762	0.3798	0.3274	0.3798	0.55	0.8905	1.074	1.061
1.218	1.375	0.8512	0.8774	0.4583	0.131	0.131	0.2226	0.2357	0.131	0.131	0.131	0	0	0	0	0	0	0	0
0	0	0	0	0	0.131	0.2619	0.2619	0.4714	0.5762	0.7072	1.1	1.886	2.632	4.06	4.322	3.929	3.012	1.467	0.6155
0	0	0	0.2488	0.2619	0.4453	0.5893	0.6548	1.035	1.846	2.475	3.968	4.335	3.994	3.143	1.611	0.6548	0.4583	0.1441	0.131
