0.2422	0.2422	0.2422	0.2907	0.6055	0.8477	1.526	2.422	2.519	2.931	3.464	3.1	2.81	2.277	1.235	0.5329	1.235	1.453	1.114	0.7509
0	0.6055	0.6055	0.7266	0.7872	0.4118	0.2422	0.4602	0.8962	0.9688	1.09	0.9325	0.3633	0	0	0	0	0	0.2288	0.2422
0.7509	1.913	2.059	1.792	1.429	0.8477	0.6782	2.398	3.342	4.045	3.415	2.144	1.429	0.8962	0.7266	0.5113	0	0.5382	0.872	1.114
0	0	0	0	0	0.2422	0.6297	1.187	1.744	1.72	1.55	1.211	0.2422	0.2422	0.2422	0	0	0	0	0
0.9688	0.9204	0.7266	0.7266	0.5086	0.5329	1.138	1.817	2.495	4.99	6.273	5.014	2.446	1.13	0	0	0	0	0	0
1.998	2.446	2.664	2.713	2.253	2.349	3.125	2.362	2.18	2.107	1.817	1.671	1.381	0.9204	0.3633	0	0	0	0.2422	0.3391
2.882	2.446	3.585	3.076	2.301	1.913	1.066	0.9688	1.163	1.066	1.695	2.083	1.744	0.7266	0.4118	0.2422	0.2725	0.7509	0.9931	1.429
0.2422	0	0.2422	0.2422	0.2422	0.2422	0.3391	0.7266	0.7266	0.9809	1.066	0.8477	0.8477	0.6055	0.2664	0.5329	0.7266	0.7266	0.5329	0.2422
0	0	0	0	0.3633	0.6055	0.9931	1.647	3.33	3.464	2.434	0.9688	0.6055	1.042	1.235	1.114	0.4575	0.2422	0.2422	0.2422
0	0	0	0	0	0	0	0	1.107	1.671	1.695	1.259	0.9446	0.5813	0	0	0	0.2422	0.2422	0.4602
0	0	0	0	0	0	0	0	1.635	2.325	2.131	1.574	1.284	0.5329	0	0	0	0	0.2422	0.2422
0	0	0	0	0	0	0	0	0.4844	0.9446	1.259	1.453	1.235	0.4602	0.2422	0.2422	0	0.2422	0.2422	0.2422
0.7266	1.138	1.259	1.066	0.7993	0.7993	0.7751	0.9931	1.163	1.381	0.8962	0.3875	0.3149	0.4844	0.3149	0.2422	0.2422	0.2422	0.2422	0.2422
0	0	0	0	0	0.436	0.4844	0.7751	1.042	1.841	2.035	1.695	1.308	0.7266	0.4844	0	0	0	0	0
0	0	0	0	0.3114	0.4844	0.7266	1.599	4.408	5.789	4.239	3.318	2.059	0.7993	0.4844	0.5329	0.6297	0.9688	1.235	1.453
3.016	2.519	2.277	3.028	2.035	1.913	1.804	2.592	6.176	10.03	10.68	6.152	2.446	1.72	1.356	0.7024	0.436	0	0	0.2422
0.6297	0.6055	1.138	2.858	4.844	4.699	4.759	6.043	11.43	13.08	12.04	8.162	3.56	1.72	1.453	1.308	1.332	1.841	2.446	2.349
0.5571	1.284	1.453	1.889	1.938	2.349	2.87	7.69	9.882	10.83	7.993	4.772	2.228	0.436	0.2422	0.3391	0.6055	1.042	1.599	3.1
0	0	0	0	0	0	0	0	0.9688	1.453	1.453	1.235	0.2907	0.2422	0	0	0	0	0	0
8.09	3.996	2.325	0.9931	0.7509	0.3875	0.436	1.647	2.228	2.689	1.574	0.2422	0.2422	0.2422	0.2422	0.2422	0.2422	0.2422	0.2422	0.3875
0	0	0	0	0	0	0	0	0	0	5.038	4.469	3.318	1.986	0.6782	0.6055	0.6055	1.187	1.635	1.308
1.599	1.514	1.453	1.502	2.156	3.33	3.149	3.367	3.875	4.214	4.021	3.367	0.6055	0.2422	0.2422	0.2422	0	0	0	0
0	0	0	0	0	0.2422	0.2422	1.259	4.481	6.346	7	5.668	3.536	1.72	1.502	2.81	4.953	5.643	6.709	5.28
0	0	0	0	0	0	0.2422	0.7751	6.249	6.515	5.74	4.214	2.676	1.744	1.526	2.204	2.64	2.676	2.156	1.865
0	0	0	0	0	0	2.785	4.214	6.394	8.429	9.107	7.436	7.242	7.436	5.91	6.128	5.668	3.633	1.768	1.586
0.654	0.4844	0.2422	0.2422	0.2422	0.4118	0.5571	1.429	1.477	1.962	2.277	2.18	0	0.2422	0.2422	0.2422	0.2422	0.3391	0.4844	0.4844
0.2422	0.2422	0.2422	0.7751	1.453	2.349	3.367	3.682	3.585	3.415	3.768	0	0	0	0.2422	0.2422	0.2422	0.2422	0.2422	0
1.259	0.5329	0.436	0.4844	0.3633	0.5329	0.9688	1.09	1.187	2.737	3.56	2.386	2.059	1.599	2.059	4.529	5.605	0	0	0
0.2422	0	0	0	0	0	2.398	3.246	3.197	3.633	3.778	3.076	2.834	2.204	1.502	0.6782	0.4118	0.4844	0.436	0.3633
6.467	4.36	3.246	3.052	3.972	3.803	4.118	4.784	5.28	5.086	4.299	3.137	1.938	1.574	1.453	1.405	1.453	1.453	0	0
0.6055	0.7266	0.7266	0.7266	0.3875	0.346	0.6297	10.09	11.02	9.059	5.631	2.035	1.792	3.1	3.875	2.53	0	0	0	0
0	0	0	0	0	0	0	0.2422	0.2422	0.2422	8.114	5.426	3.342	1.477	0.7509	0.7266	0.4152	0	0	0
0	0	0	0	0	1.042	1.211	1.09	2.01	7.593	9.955	9.41	6.588	6.552	6.104	7.92	10.61	10.78	10.12	7.097
3.173	6.079	8.659	13.71	16.63	15.6	13.5	10.16	12.9	12.96	11.08	5.232	1.502	0.2422	0.2422	0	0	0	0	0
0	2.047	1.792	1.09	0.9931	0.9446	1.138	1.017	0.9204	2.325	3.125	2.131	0.654	0.3149	0.2422	0.2422	0.2422	0.2422	0.4481	1.041
0	0	0	0	0	0	0	0	0	2.18	2.713	2.616	2.446	1.913	1.429	1.017	0.7266	0.436	0.3875	0.4844
0	0	1.332	1.453	1.417	1.429	1.889	2.689	3.585	4.541	4.336	4.118	4.19	3.875	0	0	0	0	0	0
0	2.457	3.342	2.931	2.204	3.657	6.152	10.03	13.94	18.53	16.54	16.28	13.73	17.35	16.63	12.13	4.158	0	0	0
10.05	9.567	9.882	8.066	5.474	5.74	6.128	6.709	7.073	9.592	11.53	9.688	7.339	3.682	1.526	1.744	1.938	0	0	0
0	0	0	0	0	0	0	0	0	0	4.929	4.093	2.713	2.156	1.054	3.367	4.893	7.315	10.66	9.277
0	0	0	0	0	0	0	0.7266	2.495	3.197	3.585	3.003	2.664	3.125	3.512	4.36	5.038	5.692	0	0
0	0	0	0	0	0	2.483	3.621	4.432	4.699	4.287	1.817	0.9204	0.6176	1.419	0	0	0	0	0
0	0	0	0	0	0	0.2422	0.2422	0.4602	1.066	1.211	1.163	1.09	0.6782	0.6055	0.3028	0.3149	0.2422	0.2422	0.2422
0	0	0	0	0	0	0	0	0.6661	1.308	1.502	1.114	0.7266	0.5813	0.2907	0.2422	0.2422	0.2422	0	0
0.2422	0.3149	0.436	0.4844	0.4844	0.3633	0.2422	0.2422	0.7024	1.381	1.405	0.9688	0.5329	0.2422	0.2422	0	0	0	0.2422	0.3149
0	0	0	0	0	0	0	0.2422	0.4118	1.284	1.817	1.429	1.114	0.3633	0.2422	0	0	0	0	0
0.2422	0.2422	0.4118	0.7266	0.8962	0.9931	0.654	0.4844	0.4844	0.7509	1.017	1.066	0.4118	0	0	0.2422	0.2422	0.5329	0.5329	0.7266
0	0	2.604	2.434	2.907	4.311	4.045	4.275	3.294	3.27	3.173	3.246	2.216	2.785	0	0	0	0	0	0.2018
0	0	0	0	0	0	0.333	0.4844	0.8962	1.284	1.453	1.429	0.9204	0.7266	0.4844	0.3149	0.2422	0	0	0
0	0	0	0	0	0.2422	0.3149	0.654	0.872	0.9204	1.138	0.9688	0.9688	0.5086	0.2422	0	0	0	0	0
0.2422	0.2422	0.2422	0.2422	0.2422	0.2422	0.4965	0.9446	1.308	1.477	1.247	0.7266	0.7266	0.4844	0	0	0	0	0	0
0.2422	0.2422	0.2422	0.2422	0.2422	0.2422	0.3149	0.7024	1.284	1.695	1.514	0.9204	0.519	0	0	0	0	0	0.2422	0.5571
0.2422	0.2422	0.2422	0.2422	0.2422	0.5813	0.5329	0.3149	0.7024	1.017	0.9931	0.8477	0.5571	0.2422	0	0	0	0	0	0
0	0	0	0	0	0	0.3512	1.042	1.502	2.422	1.986	1.114	0.7024	0.2422	0.2422	0.2422	0.2422	0.2422	0.2422	0.2422
0.4844	0.4844	0.3391	0.4844	0.6297	0.4844	0.6055	1.284	1.865	1.938	1.841	1.574	0.7751	0.3633	0.2422	0.2422	0.2422	0.2422	0.2422	0.4037
0.2422	0.2422	0.2422	0.2422	0.2422	0.2422	0.2422	0.7024	1.623	2.398	3.342	2.81	1.574	1.211	1.211	0.7266	0.2907	0.2422	0.436	0.654
0.7993	0.9688	0.7993	0.3028	0	0	0	0.6055	1.477	2.979	3.052	2.156	0.7993	0.2422	0.2422	0	0	0	0	0
0.4844	0.4844	0.3633	0.2422	0	0	0	0.2288	0.7024	1.381	2.18	1.817	0.5571	0.6297	0.6903	1.356	1.877	1.623	1.865	1.817
0.2422	0.2907	0.4844	0.436	0.2422	0.2422	0.2422	0.9688	1.381	1.502	1.502	1.017	0.6297	0.2422	0.7872	1.09	1.211	1.211	0.619	0
1.889	0.8477	0	0.4239	0.4844	0.5086	0.8477	1.259	1.284	1.211	0.872	0.4844	0.7751	0.7024	0.7266	0.5329	0.2422	0.4602	0.2422	0.3875
0.9688	0.5571	0.2422	0	0	0	0	0.6782	1.538	2.18	2.664	2.253	1.114	0.4441	0.2422	0.4844	0.4844	0.7266	1.114	1.284
0	0.4239	0.9204	0.9688	0.7509	0.2422	0	0.2422	0.4602	1.017	1.211	0.9931	0.6782	0.4844	0.4844	0.4844	0.4844	0.2664	0.2422	0
0	0	0.2422	0.2422	0.2422	0.2422	0.2422	0.4118	1.163	1.962	2.265	2.64	1.647	0.8235	0.2422	0.2422	0.2422	0.3149	0.4844	0.8235
1.647	0.8235	0.2422	0.2422	0.2422	0.3149	0.4844	0.8235	1.574	1.502	1.381	1.138	1.163	1.114	1.332	1.405	1.259	1.792	1.817	1.695
1.381	1.671	1.695	1.453	0.9688	0.7993	0.7266	2.035	8.877	10.51	10.03	7.412	1.356	0.436	1.211	1.405	1.453	1.477	1.671	1.865
13.03	9.858	7.242	6.007	4.505	3.161	2.543	1.817	1.526	1.284	1.09	0.5813	0.2301	0.218	0.2422	0.6419	1.09	2.083	2.81	3.246
0.2422	0.4602	0.872	1.792	2.737	2.991	3.56	3.028	3.1	5.111	6.661	5.692	4.747	2.652	0.9688	0.6297	0.7509	1.199	1.175	0.8477
3.657	3.512	4.336	4.166	3.391	3.306	2.907	4.19	5.086	6.83	6.079	3.197	2.858	2.144	1.284	0.3633	0.2422	0	0	0
1.09	0.5329	0.2422	0.2422	0.2422	0	0.4844	1.962	4.299	5.426	5.547	5.837	4.396	4.323	3.924	3.1	2.822	1.768	1.381	0.9204
3.536	2.107	0.9688	0.5813	0.7509	0.872	0.7266	0.9567	1.623	2.131	2.495	2.131	0.8477	0.3633	0.2422	0.2422	0.5113	0.9446	1.09	0.8356
0.4844	0.3391	0.2422	0.5248	0.6055	0.6782	0.9204	1.175	2.398	3.778	3.682	2.204	1.066	0.5813	0.7266	0.8962	0.7266	0.8962	1.574	2.059
10.54	8.72	8.429	5.547	3.803	2.495	2.18	2.931	6.382	12.44	15.04	13.56	7.908	4.009	3.173	3.415	0	0	0.2422	0.2422
0	0	0	0	0	0	0	0	0	4.965	6.782	5.861	2.035	1.49	2.035	3.028	4.081	3.948	3.548	2.325
0	0	0.2422	0.4481	0.3633	0.7024	2.737	5.401	7.339	8.211	7.436	2.955	2.022	1.381	1.017	0.7993	0.5329	0.4844	0	0
0.2664	0.3875	0.6055	0.6055	0.5813	0.5329	0.8235	1.647	3.221	3.706	1.671	0.3229	0.2422	0.2422	0.2422	0.2422	0	0	0.2422	0.2422
0.4037	0.2422	0.2422	0.2422	0.2422	0	0	0.2422	0.2422	2.035	3.221	2.834	2.713	2.761	2.713	2.664	3.391	3.391	3.173	2.616
0.5813	0.4844	0.3149	0.2422	0.2422	0.2422	0.3149	0.5571	1.284	2.228	2.01	1.211	0.436	0	0	0	0	0	0	0.2422
1.526	2.567	3.73	3.464	2.664	1.599	1.708	1.768	1.744	2.131	2.083	1.138	0.7993	0.2422	0	0	0	0	0	0
0	0	0	0	0	0	0.3229	1.356	2.228	2.325	1.72	0.5086	0.4844	0	0.2422	0.3391	0.4844	0.4844	0.436	0.2422
0	0	0	0	0	0	0	0	0.9204	1.211	1.211	0.8962	0.4844	0.436	0.2422	0	0	0	0	0
1.284	1.453	0.9931	0.6297	0.4844	0.4844	0.436	0.6782	0.7266	1.344	1.817	2.253	2.495	1.562	1.017	0.9688	0.4481	0.4602	0.7145	0.6782
0	0	0	0	0.2422	0.2422	0.2422	0.3391	0.5329	0.8477	1.453	0.9204	0.333	0	0	0	0	0	0	0.6055
0	0	0	0	0	0.2422	0.2422	0.4118	1.332	3.294	3.754	3.754	1.986	0.5571	0.2422	0	0	0	0	0
1.695	1.574	1.138	0.436	0.2422	0.2422	0.3875	0.7751	1.308	2.059	2.156	1.599	1.138	0.8962	0.7266	0.6297	0.3633	0.4844	0.4602	0.2422
0.2422	0.4118	0.3391	0.2422	0	0.2422	0.2422	0.8235	2.083	2.979	2.979	1.72	0.872	0.4844	0	0	0	0	0	0
0	0	0	0	0.4844	0.5086	0.5813	0.4844	0.7509	1.671	1.381	0.9688	1.017	1.247	1.09	0.9688	0.5813	0.3633	0.3633	0.3633
5.474	3.342	3.028	2.471	1.853	2.495	3.9	10	18.49	21.93	21.94	15.27	7.775	3.028	1.623	1.211	1.356	3.851	9.313	10
19.98	22.48	20.25	13.14	5.68	2.592	1.381	1.163	1.623	5.777	9.761	9.979	7.678	3.246	1.671	0.8477	0.6055	0.4844	0.3229	0.5813
0.7024	0.7993	0.8235	0.7024	0.2422	0.436	0.7751	0.9446	0.872	1.356	1.356	1.138	0.5329	0.2422	0	0	0	0	0	0
0	0	0	1.332	1.332	0.8235	1.211	1.889	2.507	3.851	3.645	1.817	1.042	1.235	1.72	1.841	1.938	1.744	1.695	1.114
4.19	5.183	6.879	7.654	7.133	6.709	6.588	4.457	4.457	6.249	7.363	5.304	3.536	0.9083	0.2422	0	0	0	0	0
0.2422	0.2422	0	0	0	0	2.301	2.664	3.318	4.723	3.621	1.671	0.7024	0.2907	0.2664	0.6297	0.7266	0.5086	0.3633	0.2664
0.4844	1.211	2.398	2.737	3.197	3.258	3.9	5.401	12.33	16.95	19.27	14.06	8.647	4.65	1.574	0.5934	0.3633	0.6176	0.7266	0.7266
0	0	0	0	0.2422	0.2422	0.4118	0.7508	1.671	3.04	3.125	2.543	2.616	1.962	0.2422	0.4844	0.7266	0.7266	0.7266	0
0	0	0.2422	0.2422	0.2422	0.2422	0.4152	1.042	1.647	1.913	1.211	1.066	1.017	0.8114	0.654	0.7266	0.6782	0.4844	0.6782	0.6297
0	0	0	0	0	0	0	0.2422	0.436	1.138	1.211	1.163	0.9688	0.5329	0	0.2422	0.2422	0.3875	0.9688	0.9688
0	0	0	0	0	0	0	0.2422	0.9931	1.623	2.035	2.059	1.381	0.7024	0.3633	0	0	0	0	0
0	0	0	0	0	0	0.2422	0.2422	0.2422	0.9931	1.211	0.8477	0.2664	0	0	0	0	0	0	0
0.436	0.4844	0.4844	0.4844	0.4844	0.5086	0.7266	1.017	1.211	1.211	1.066	1.09	0.6055	0.4844	0.5329	0.2664	0.2422	0.2422	0.2422	0
0	0	0	0	0.2422	0.2422	0.2422	0.6055	1.187	2.325	2.398	2.059	1.417	0.7509	0.6297	0.2664	0.2422	0	0	0
0	0	0	0	0	0	0.2422	0.2422	0.5329	1.066	1.526	1.356	0.8962	0.2907	0.2422	0	0	0	0	0
0	0	0	0	0	0	0	0	0	2.18	1.865	1.017	0.5813	0.4844	0.3149	0.9446	2.035	2.422	2.374	2.207
0	0	0	0	0	0	0	0	0	2.768	2.737	2.228	2.18	1.526	0.2422	0.2422	0.654	0.7266	0.5329	0.6782
0.5571	0	0	0.2422	0.2422	0.2422	0.2422	0.9931	2.737	3.851	3.657	1.671	0.7266	0.436	0.4844	0.4844	0.6661	0.6055	0.6055	0.6055
1.429	1.308	1.453	1.453	1.356	0.872	0.7509	2.047	4.99	7.557	7.835	5.631	2.882	1.477	0.9446	0.3633	0.2422	0.2422	0.2422	0.3149
0	0	0	0	0	0.2422	0.6297	0.7509	1.477	1.962	2.18	2.107	1.865	1.453	1.429	0.7993	0.4118	0.2422	0	0
0	0.2768	0.4844	0.4844	0.654	0.9688	2.18	1.962	1.72	1.235	0.8962	0.8235	0.9688	0.6297	0.2664	0.4118	0.4844	0.872	1.574	2.422
1.017	0.7266	0.9688	0.8235	0.3633	0.3149	0.4844	0.6782	1.235	2.18	2.422	1.647	0.654	0.6297	1.272	1.574	1.502	0.8841	0.6297	0.7266
1.78	1.017	0.9446	0.5329	0.3875	0.2422	0.2422	0.7024	1.647	2.519	2.471	1.55	1.211	0.7993	0.3875	0.2422	0.3875	0.9446	1.114	1.817
1.865	1.235	0.6297	0.2422	0.2422	0.7509	1.526	3.851	4.723	4.311	2.567	0.9931	0.5329	0.4844	0.4844	0.333	0	0	0	0
0.2664	0.4844	0.5086	0.7266	0.7266	0.6055	0.4844	0.9688	4.578	6.951	7.848	8.938	8.829	8.235	8.308	7.254	5.547	2.374	0.1211	0.2422
4.505	4.65	3.984	3.125	1.986	0.9204	0.7872	0.8477	1.465	3.73	1.356	0.2422	0.2422	0	0	0	0	0.2422	0.2422	0.2422
0	0.2422	0.2907	0.5329	1.381	2.386	3.221	3.052	3.028	6.152	12.76	12.78	12.32	8.72	4.142	3.706	3.815	3.924	4.893	4.65
0.6782	0.9204	1.066	0.9809	1.138	2.253	2.228	3.318	3.536	3.221	2.131	1.574	1.55	1.138	1.017	0.5934	0.4844	0.4844	0.3391	0.2422
0	0	0	0	0	0	0	0	0.6055	1.599	1.817	1.381	0.7266	0.5329	0.4844	0.3633	0	0	0	0
0.2422	0.2422	0.3391	0.4844	0.4844	0.4118	0.654	1.187	1.671	2.64	2.325	1.647	0.7509	0.4844	0.6297	0.4844	0.4844	0	0	0
0.2422	0.2422	0.2422	0.2422	0.2422	0.2422	0.3633	1.066	1.259	1.962	2.107	2.228	1.768	1.502	0.4602	0.2422	0	0	0	0
0	0.1211	0.1211	0.1211	0.1211	0.1211	0.1211	0.2664	0.6055	0.8962	0.9567	0.4844	0.4844	0.4844	0.2422	0.6459	0.7266	0.654	0.4844	0.2422
0.2422	0.7266	0.7266	0.9931	0.9688	0.9204	0.4844	0.6358	1.235	1.913	2.18	1.986	1.744	1.259	0.872	0.4118	0.2422	0.2422	0	0
0	0	0.2422	0.2422	0.2422	0.2422	0.2422	0.3875	0.7509	1.187	0.9688	0.8235	1.356	1.211	1.526	1.453	0	0	0	0
0.9446	0.6297	0.5813	0.3875	0.3149	0.2422	0.5329	1.042	1.284	1.344	0.6782	0.2422	0.2422	0.2422	0.2422	0.2422	0.2422	0.2422	0	0
0	0	0	0	0.4844	0.3633	1.029	2.664	4.045	7.048	7.581	6.842	3.972	1.647	0.1453	0.1211	0.1211	0.1211	0.2422	0.436
0	0	0	0	0	0	0	3.893	8.259	9.422	8.574	5.559	3.209	1.817	1.477	1.938	1.623	1.332	0	0
0	0	0	0	0	0	0	0.4037	0.9204	1.332	1.453	0.692	0.6055	0.8235	1.09	1.054	0.5813	0.4844	0.4602	0.2422
0	0	0	0	0	0	0	2.288	2.253	2.446	2.446	2.083	1.211	0.8477	0.6055	0.5813	0.4118	1.429	2.071	2.18
0	0	0	0	0	0	0.2422	3.173	3.657	4.336	4.36	2.689	1.599	1.55	1.163	0.8612	0	0	0	0
0	0	0	0	0	0	0	0	1.763	2.725	3.318	3.391	2.846	1.962	1.211	0.7266	0.4844	0	0	0
0	0	0	0	0.2422	0.2422	0.2422	0.2422	0.5692	1.09	1.066	0.6782	0.3633	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.9688	1.163	2.422	2.713	2.858	2.689	1.671	1.28	0	0	0	0
3.948	3.657	2.689	2.035	1.017	1.453	2.761	4.105	6.104	7.242	5.111	4.711	4.408	3.754	2.555	1.13	0	0	0	0
0	0	0	0	0	0	0	0	1.13	1.259	1.332	0.5571	0.2907	0.2422	0.2422	0.2422	0.4602	0.654	0.5571	0.2664
0	0	0.2422	0.8477	0.5571	0.6297	0.5813	1.599	2.059	2.228	1.235	0.5571	0	0	0	0	0	0	0.2422	0.2422
0.3633	0.4844	0.4844	0.2422	0.2422	0.2422	0.2422	0.3875	1.599	3.706	4.214	3.996	1.913	0.1211	0	0	0	0	0	0
0.2422	0	0	0	0	0	0	0	0.4844	0.7993	1.09	1.066	0.6574	0	0	0	0	0	0	0
0.9204	1.356	1.138	0.7509	0.6782	0.7024	0.9446	1.623	2.18	3.076	2.592	1.599	1.308	0.9204	0.3875	0.2422	0	0	0.2422	0.6055
16.95	14.7	10.05	6.564	5.426	5.716	5.438	5.619	3.875	3.803	3.176	0	0	0	0.2422	0.2422	0.2422	0.2422	0.2422	0.2422
0.2422	0.2422	0.2422	0.2422	2.18	2.131	2.01	2.834	4.336	5.232	5.256	4.578	3.391	1.623	2.64	3.633	4.481	5.946	6.54	0
0.2422	0.2422	0.2422	0.2422	0.2422	0.2422	0.2422	0.2422	8.695	12.33	11.47	10.85	8.647	6.709	5.837	4.336	3.451	2.059	1.235	0.5571
6.419	5.619	4.142	3.112	1.889	1.138	0.4118	0.5329	1.647	3.076	4.99	5.135	4.093	2.156	1.187	1.09	0.9688	0.9204	0.7266	0.5329
0.8477	1.429	1.453	1.695	1.429	1.211	0.6661	1.901	2.107	2.01	1.974	2.713	3.706	3.827	3.367	3.73	2.18	0.8343	0	0
0	0	0.2422	0.2907	0.4844	0.6055	1.453	4.348	6.031	5.014	3.415	0.6055	0.2422	0.2422	0.2422	0	0	0	0	0
0	0	0	0	0	0	0	0.333	0.9688	1.841	2.18	1.308	0.6297	0.6297	0.7266	0.872	1.138	0.8962	0.7509	0.3875
0	0	0	0	0	0	0.2422	0.3149	0.8477	1.502	1.695	0.9204	0.2422	0.2422	0.2422	0.2422	0	0	0	0
0	0	0	0	0	0	0	0.7785	0.9446	1.623	1.962	2.083	1.841	1.453	0.4498	0	0	0	0	0.2422
0	0	0	0	0	0	0	0	0	1.09	0.8962	0.7751	0.3996	0.2422	0.2422	0.2422	0	0	0	0.2422
0	0	0	0.2422	0.6297	0.7266	1.017	1.889	2.737	2.907	2.519	2.035	1.066	0.4844	0	0	0	0	0	0
2.689	1.647	1.308	0.9688	0.7024	0.5086	0.8477	1.429	1.986	2.422	2.01	0.7751	0.4844	0.2422	0.2422	0.2422	0.2422	0	0	0.2422
0.2422	0.2422	0	0	0	0	0	0	0.872	1.453	1.308	0.872	0.5813	0.2422	0	0	0	0	0	0
2.664	2.18	1.381	0.4602	0.4844	0.4844	1.09	1.405	2.277	3.379	4.093	3.682	2.168	0.3633	0.2422	0.2422	0.2422	0.3875	0.5571	0.7266
0.5934	0.2422	0.2422	0.2422	0.2422	0.654	1.211	2.228	2.446	2.713	2.64	1.962	1.332	0.3149	0.4844	0.5329	1.187	1.55	2.349	3.766
0.9688	0.7751	0.6297	1.066	1.308	1.865	2.131	1.623	1.671	3.234	3.706	3.076	2.01	0.5086	0.2422	0.2422	0.2422	0.2422	0.7024	1.356
0.7266	0.7266	0.7266	0.6055	0.2664	0.2422	0	0.2422	2.156	3.173	3.294	0.8598	0.2422	0.2422	0.2422	0.2422	0.2422	0.2422	0.2422	0
0	0	0	0	0	0	0	0	0	3.694	3.318	3.003	1.962	0.8235	0.3633	0.7509	1.138	1.72	3.536	5.426
0	0	0	0	0	0	5.183	5.45	5.97	5.983	4.142	2.119	1.732	0.5086	1.381	2.446	3.439	3.875	4.287	4.142
0	0	0	0	0	0	0.6055	0.872	1.538	2.265	3.682	4.772	5.91	6.661	0	0	0	0	0	0
0	0	0	0.7266	0.7024	0.3633	0.2422	0.4844	1.284	1.453	1.453	0.8962	0.2907	0.2422	0.2422	0	0	0	0	0
0	0	0	0	0	0	0	0.2422	0.7266	1.453	1.55	1.211	1.042	0.3875	0.2422	0	0	0	0	0
0.9204	0.2422	0.3875	0.6055	0.5571	0.4844	0.4602	0.7509	1.477	2.616	3.851	3.754	3.052	2.156	1.623	1.381	1.211	1.163	0.5571	0.3875
0	0	0	0	0	0	0	0	0	1.749	2.64	2.567	1.259	0.7024	0.4844	0.7024	0.5329	0.7993	1.405	1.792
0	0	0	0	0	0	0	0	0.2422	0.6297	3.197	2.131	1.235	0.3633	0.8841	1.744	1.95	1.477	1.066	0
0.8477	0.9446	0.8962	0.4118	0.2422	0.436	0.5329	1.817	2.64	3.488	4.093	0.3633	0.2422	0.2422	0.2422	0.2422	0.2422	0	0	0
0.7266	1.659	2.228	3.367	3.415	3.173	2.689	1.926	1.938	1.865	1.671	1.453	0.6297	0.2422	0.2422	0.2422	0	0	0	0
0	0	0.2422	0.2422	0.2422	0.2422	0.2422	0	0	3.924	3.221	2.495	1.913	0.9688	0.9688	0.9688	0.9688	0	0	0
0.2422	0.2422	0	0	0.3633	0.4844	0.8841	1.756	2.882	3.609	2.24	0	0.2422	0.2664	0.4844	0.4844	0.436	0.2422	0.2422	0
0	0	0	0	0	0	0	0	0	2.18	2.035	1.477	0.6782	0.7266	0.4602	0.654	0.7266	0.8477	0	0
0	0	0	0	0	0	0.2422	0.2422	0.2422	1.986	2.01	1.695	1.187	0.4844	0.2422	0	0	0	0	0
0.2422	0	0	0	0	0	0	0.2422	0.654	1.235	1.332	0.8235	0.436	0	0	0	0	0	0	0
0.2664	0.2422	0	0.5113	0.9446	0.9688	1.114	1.138	1.187	1.841	1.938	1.938	1.405	0.6297	0.2422	0.3875	0.2664	0.2422	0.2422	0.4602
0.5813	1.163	1.453	1.599	1.332	0.8235	0.4844	0.3391	0.8477	1.138	1.09	0.6661	0.4118	0.2422	0.2422	0.2907	0.2422	0.2422	0.2422	0.2422
0	0	0	0.4037	0.5329	1.163	1.502	1.502	1.926	1.962	1.768	0.7509	0.2422	0	0	0.2422	0.2422	0.4602	0.9446	0.7751
0.2422	0.2422	0.4118	0.5571	0.5086	0.3875	0.7509	0.9688	1.284	1.695	1.599	0.8962	0.436	0	0.2422	0.2422	0.3633	0.8235	0.7266	0.6055
0	0	0	0	0	0	0.2422	0.7751	1.913	2.18	2.01	1.477	0.2422	0	0	0.2422	0.7387	1.574	1.938	1.986
0.4844	0.4844	0.4844	0.2664	0.2422	0.2422	0.2422	0.3149	0.7509	1.647	1.671	1.284	0.6297	0.4575	0.2422	0.2907	0.5571	0.7266	0.6297	0.2664
0	0	0	0	0.2422	0.2422	0.4844	0.9931	1.356	1.574	1.768	1.381	1.356	1.308	0.7993	0.4844	0.5571	0.7993	0.9446	0.8841
0.7509	1.356	1.55	1.768	0.8962	0.9204	1.066	1.477	1.647	1.962	1.889	1.695	2.107	2.277	1.962	0.7569	0	0	0	0
1.671	1.017	0.6055	0.4844	0.3633	0.2422	0.4844	0.7266	1.599	2.131	1.768	1.574	0.7993	0.2664	0.2422	0	0	0	0	0
0.2785	0.2907	0.5329	0.7266	0.7266	0.3149	0.2422	0.4844	1.913	3.803	4.844	4.384	3.028	0.8235	0.3499	0.2422	0.2422	0.2422	0.2422	0
0.4844	0.4844	0.3391	0.4844	0.3633	0.3875	1.405	2.301	5.837	6.685	6.201	4.808	2.919	1.272	0.6055	0.5904	0	0	0	0
0	0.2422	0.2422	0.2422	0.2422	0	0	0.2422	0.6055	1.623	2.107	2.785	2.228	1.817	1.138	0.5813	0.2422	0.2422	0.7266	0.9688
0	0	0	0	0	0	0	0.6459	1.974	4.457	5.111	4.19	3.609	2.446	1.671	0.6782	0.2422	0	0.2422	0.2422
0.1695	0.4844	0.6055	0.8598	1.114	1.332	0.9931	1.381	1.574	1.586	1.235	0.6782	0.3149	0.2422	0.2422	0.1211	0	0.2422	0.2422	0.2422
